63,89,23064.981999999975
63,90,28625.81500000003
63,91,24867.628000000008
63,92,20860.06400000002
63,93,15273.525999999993
63,94,44422.597999999954
63,95,9072.502999999997
63,96,10052.769
63,97,6760.222999999999
63,98,11376.806000000011
63,99,8094.764000000004
63,100,28631.994999999966
63,101,7713.197999999998
63,102,33914.32899999998
63,103,12385.31500000001
63,104,22308.408
63,105,35154.85800000003
63,106,19293.592000000004
63,107,7716.5359999999955
63,108,15297.455000000002
63,109,26735.89799999998
63,110,35758.52300000002
63,111,29206.89800000004
63,112,6363.498999999998
63,113,8044.823999999999
63,114,19201.541999999998
63,115,24484.800999999978
63,116,25092.96599999998
63,117,16096.885
63,118,16919.42100000001
63,119,34902.75000000005
63,120,29713.961000000036
63,121,9058.260999999997
63,122,13513.704000000007
63,123,14335.144000000017
63,124,24997.341999999975
63,125,10401.320999999998
63,126,27487.74700000004
63,127,50955.02800000002
63,128,15955.275
63,129,16913.938000000002
63,130,6387.618000000002
63,131,6866.496000000003
63,132,29538.089999999986
63,133,28683.029999999966
63,134,30619.79799999998
63,135,18245.808
63,136,8604.433999999997
63,137,6888.953999999998
63,138,16488.222000000005
63,139,8034.698
63,140,17196.84700000001
63,141,34847.62199999998
63,142,35626.96599999998
63,143,30917.216
63,144,46429.578000000045
63,145,4856.829000000002
63,146,6007.831999999999
63,147,21768.007000000005
63,148,37970.66100000002
63,149,28357.438
63,150,4374.818
63,151,11956.345000000005
63,152,11069.142000000003
63,153,6844.0139999999965
63,154,5391.747000000003
63,155,4823.609000000002
63,156,15658.520000000006
63,157,16543.389000000003
63,158,8567.054999999998
63,159,31030.934999999994
63,160,30088.247999999992
63,161,41825.92200000003
63,162,54859.95599999999
63,163,59414.1949999999
63,164,57296.78899999992
63,165,60988.702999999936
63,166,55893.365999999936
63,167,52630.25899999996
63,168,52718.56499999998
63,169,44280.81500000006
63,170,43856.321000000054
63,171,35763.80099999998
63,172,49972.56699999999
63,173,49462.856
63,174,47955.819000000025
63,175,46298.70200000001
63,176,46701.182000000015
63,177,46921.29400000009
63,178,44175.638000000006
63,179,42135.05300000005
63,180,41922.99300000003
63,181,41257.49800000004
63,182,31704.45600000003
63,183,31009.816999999995
63,184,40555.414000000026
63,185,39664.571000000025
63,186,53420.27100000002
63,187,48549.29899999998
63,188,49035.07400000001
63,189,41686.80600000007
63,190,42346.32400000005
63,191,39341.38900000001
63,192,46559.57100000002
63,193,44751.261000000064
64,65,6265.2409999999945
64,66,4999.807000000002
64,67,3766.589999999999
64,68,10098.416999999996
64,69,18088.285999999996
64,70,15193.595000000003
64,71,15436.971000000007
64,72,14135.322000000006
64,73,43036.93899999997
64,74,3164.7719999999995
64,75,1619.919
64,76,34983.579000000005
64,77,30017.81099999998
64,78,3977.2670000000003
64,79,13519.426999999996
64,80,12814.301999999998
64,81,12002.579
64,82,6114.187999999999
64,83,26717.390000000032
64,84,46353.939999999944
64,85,36446.40200000004
64,86,35167.312000000034
64,87,7082.962999999994
64,88,4689.136999999999
64,89,21637.089999999975
64,90,29612.65700000005
64,91,25854.47
64,92,21846.90600000002
64,93,13845.633999999991
64,94,45409.439999999944
64,95,10059.344999999998
64,96,11039.611
64,97,7621.419000000001
64,98,9948.914000000006
64,99,6666.8719999999985
64,100,27204.102999999966
64,101,8700.039999999997
64,102,34901.170999999966
64,103,10957.423000000004
64,104,23295.249999999993
64,105,36141.70000000002
64,106,20280.433999999997
64,107,8703.378000000002
64,108,13869.562999999991
64,109,27722.739999999998
64,110,36745.36500000001
64,111,30193.74000000004
64,112,7350.340999999999
64,113,9031.665999999994
64,114,17773.649999999994
64,115,23056.908999999978
64,116,23665.07399999998
64,117,17083.727000000003
64,118,15491.528999999999
64,119,35889.592000000055
64,120,30700.803000000054
64,121,10045.102999999997
64,122,14500.546000000008
64,123,12907.252000000006
64,124,23569.449999999975
64,125,8973.428999999996
64,126,28474.58900000004
64,127,51941.87000000001
64,128,16942.117000000017
64,129,17900.77999999998
64,130,4959.725999999999
64,131,7158.212000000001
64,132,30524.932000000004
64,133,29669.871999999985
64,134,31606.64
64,135,16817.916
64,136,9591.275999999998
64,137,7875.795999999999
64,138,17475.064000000024
64,139,9021.539999999992
64,140,18183.68900000001
64,141,35834.46399999996
64,142,36613.80799999996
64,143,31904.05800000002
64,144,47416.420000000035
64,145,5843.671000000003
64,146,6994.6739999999945
64,147,22754.849000000024
64,148,38957.50300000001
64,149,29344.27999999999
64,150,5361.660000000001
64,151,12943.187000000005
64,152,12055.984000000004
64,153,7830.855999999998
64,154,5683.463000000002
64,155,4399.8330000000005
64,156,16645.36200000001
64,157,15115.497
64,158,7139.162999999995
64,159,32017.777000000013
64,160,31075.089999999986
64,161,42812.76400000003
64,162,55846.79799999998
64,163,60401.03699999989
64,164,58283.63099999991
64,165,61975.544999999925
64,166,56880.207999999926
64,167,53617.10099999995
64,168,53705.40699999997
64,169,45267.65700000005
64,170,44843.163000000044
64,171,36750.64299999997
64,172,50959.40899999998
64,173,50449.69799999999
64,174,48942.661000000015
64,175,47285.544
64,176,47688.024000000005
64,177,47908.13600000008
64,178,45162.479999999996
64,179,43121.89500000004
64,180,42909.83500000002
64,181,42244.34000000003
64,182,32691.298000000024
64,183,31996.65899999999
64,184,41542.256000000016
64,185,40651.41300000003
64,186,54407.11300000001
64,187,49536.14099999997
64,188,50021.916
64,189,42673.64800000006
64,190,43333.16600000004
64,191,40328.231
64,192,47546.41300000001
64,193,45738.103000000054
65,66,6435.141
65,67,2866.4709999999977
65,68,7505.590999999998
65,69,15495.460000000006
65,70,12600.769000000004
65,71,12844.145000000008
65,72,20400.56300000001
65,73,40444.11299999999
65,74,9430.013000000008
65,75,6700.419999999997
65,76,32390.75300000003
65,77,27424.984999999957
65,78,7524.818999999996
65,79,10926.600999999999
65,80,10221.476
65,81,9409.753000000002
65,82,12379.429000000004
65,83,24124.564000000013
65,84,43761.113999999965
65,85,33853.57600000003
65,86,32574.486000000008
65,87,817.722
65,88,2007.5299999999997
65,89,27902.330999999984
65,90,27019.831000000027
65,91,23261.644000000004
65,92,19254.08
65,93,20110.875000000015
65,94,42816.613999999965
65,95,7466.518999999998
65,96,8446.785000000002
65,97,2547.4769999999985
65,98,16214.15500000001
65,99,12932.113000000003
65,100,32773.143999999986
65,101,6107.213999999998
65,102,32308.345
65,103,17222.664
65,104,20702.423999999995
65,105,33548.87400000003
65,106,17687.608
65,107,6341.980999999999
65,108,20134.804
65,109,25129.913999999975
65,110,34152.53900000001
65,111,27600.914000000022
65,112,4765.894000000001
65,113,2766.4249999999993
65,114,24038.891000000007
65,115,29322.149999999987
65,116,29930.314999999988
65,117,14490.901000000002
65,118,21756.769999999986
65,119,33296.76600000002
65,120,28107.97700000003
65,121,7452.276999999998
65,122,11907.720000000008
65,123,19172.493
65,124,29834.690999999984
65,125,15238.670000000022
65,126,25881.76300000002
65,127,49349.04400000003
65,128,14349.291000000001
65,129,15307.95400000001
65,130,11224.967000000019
65,131,3010.683999999999
65,132,27932.10599999998
65,133,27077.045999999962
65,134,29013.813999999977
65,135,23083.15700000001
65,136,6998.449999999998
65,137,5456.523
65,138,14882.238000000005
65,139,4932.095999999995
65,140,15590.863000000001
65,141,33241.637999999984
65,142,34020.98199999999
65,143,29311.231999999996
65,144,44823.594000000056
65,145,5020.351000000001
65,146,2142.8189999999995
65,147,20162.023
65,148,36364.67700000001
65,149,26751.453999999994
65,150,5502.362000000003
65,151,10350.361000000006
65,152,9463.158000000005
65,153,5625.320999999997
65,154,4485.433
65,155,6535.647
65,156,14052.536000000007
65,157,21380.73800000003
65,158,13404.404000000022
65,159,29424.95099999999
65,160,28482.26399999999
65,161,40219.937999999995
65,162,53253.972
65,163,57808.21099999989
65,164,55690.804999999906
65,165,59382.718999999925
65,166,54287.381999999925
65,167,51024.27499999995
65,168,51112.58099999997
65,169,42674.83100000007
65,170,42250.337000000065
65,171,34157.81699999999
65,172,48366.58299999998
65,173,47856.87199999999
65,174,46349.835000000014
65,175,44692.718
65,176,45095.198000000004
65,177,45315.31000000008
65,178,42569.653999999995
65,179,40529.06900000004
65,180,40317.00900000002
65,181,39651.51400000003
65,182,30098.472000000027
65,183,29403.83299999999
65,184,38949.43000000004
65,185,38058.58699999999
65,186,51814.28700000003
65,187,46943.314999999966
65,188,47429.09
65,189,40080.82200000006
65,190,40740.34000000004
65,191,37735.40500000002
65,192,44953.58700000001
65,193,43145.27700000005
66,67,5577.889000000005
66,68,11909.716
66,69,19899.585
66,70,17004.89400000001
66,71,17248.270000000008
66,72,18279.377000000008
66,73,44848.238000000005
66,74,7308.827000000003
66,75,6619.725999999998
66,76,36794.87799999998
66,77,31829.109999999982
66,78,2670.3820000000014
66,79,15330.726
66,80,14625.601000000002
66,81,13813.878000000004
66,82,10258.243
66,83,28528.689000000035
66,84,48165.23899999998
66,85,38257.70100000005
66,86,36978.611000000004
66,87,5617.418999999999
66,88,6500.436000000004
66,89,25781.14499999997
66,90,31423.956000000053
66,91,27665.769000000004
66,92,23658.205000000024
66,93,17989.689
66,94,47220.73899999998
66,95,11870.644000000002
66,96,12850.910000000005
66,97,3887.6639999999993
66,98,14092.969000000006
66,99,10810.927
66,100,31348.157999999963
66,101,10511.339000000002
66,102,36712.46999999998
66,103,15101.478000000005
66,104,25106.548999999995
66,105,37952.998999999996
66,106,22091.733
66,107,10514.677000000003
66,108,18013.617999999988
66,109,29534.039
66,110,38556.66399999999
66,111,32005.039000000044
66,112,9161.640000000003
66,113,8368.359999999997
66,114,21917.704999999994
66,115,27200.963999999974
66,116,27809.128999999975
66,117,18895.026000000005
66,118,19635.583999999973
66,119,37700.89100000005
66,120,32512.102000000057
66,121,11856.402000000002
66,122,16311.845000000012
66,123,17051.306999999997
66,124,27713.504999999972
66,125,13117.484000000013
66,126,30285.888000000043
66,127,53753.169000000045
66,128,18753.41600000002
66,129,19712.078999999983
66,130,9103.78100000001
66,131,3424.456999999999
66,132,32336.231000000007
66,133,31481.170999999988
66,134,33417.93900000003
66,135,20961.970999999998
66,136,11402.575000000003
66,137,9687.095000000003
66,138,19286.363000000027
66,139,10534.030999999997
66,140,19994.988000000012
66,141,37645.76299999998
66,142,38425.106999999975
66,143,33715.356999999996
66,144,49227.71900000007
66,145,2232.4979999999996
66,146,5086.097999999997
66,147,24566.148000000027
66,148,40768.80199999999
66,149,31155.578999999994
66,150,2714.508999999998
66,151,14754.48600000001
66,152,13867.283000000009
66,153,9642.154999999999
66,154,1949.708
66,155,1366.5580000000002
66,156,18456.661000000007
66,157,19259.552000000014
66,158,11283.218000000013
66,159,33829.076
66,160,32886.389
66,161,44624.063000000024
66,162,57658.097000000016
66,163,62212.335999999865
66,164,60094.929999999884
66,165,63786.8439999999
66,166,58691.5069999999
66,167,55428.39999999993
66,168,55516.70599999995
66,169,47078.956000000086
66,170,46654.46200000008
66,171,38561.942
66,172,52770.707999999955
66,173,52260.99699999997
66,174,50753.95999999999
66,175,49096.84299999998
66,176,49499.32299999998
66,177,49719.435000000056
66,178,46973.77899999997
66,179,44933.19400000002
66,180,44721.134
66,181,44055.63900000001
66,182,34502.59700000001
66,183,33807.958000000006
66,184,43353.55500000005
66,185,42462.71200000002
66,186,56218.41200000005
66,187,51347.439999999944
66,188,51833.214999999975
66,189,44484.94700000004
66,190,45144.46500000002
66,191,42139.530000000035
66,192,49357.711999999985
66,193,47549.40200000003
67,68,6558.557999999998
67,69,14548.427
67,70,11653.735999999997
67,71,11897.112000000001
67,72,17901.91200000002
67,73,39497.08
67,74,6931.362000000004
67,75,4201.768999999998
67,76,31443.720000000034
67,77,26477.951999999957
67,78,5026.167999999998
67,79,9979.567999999996
67,80,9274.442999999997
67,81,8462.72
67,82,9880.778000000006
67,83,23177.530999999995
67,84,42814.08099999998
67,85,32906.543000000005
67,86,31627.45300000001
67,87,3684.1929999999998
67,88,1290.3670000000002
67,89,25403.679999999982
67,90,26072.798000000028
67,91,22314.611000000008
67,92,18307.046999999984
67,93,17612.22399999999
67,94,41869.58099999998
67,95,6519.485999999999
67,96,7499.751999999998
67,97,4348.294999999999
67,98,13715.504000000012
67,99,10433.462000000005
67,100,30970.692999999974
67,101,5160.180999999999
67,102,31361.312000000005
67,103,14724.01300000001
67,104,19755.391
67,105,32601.841000000026
67,106,16740.575000000004
67,107,5163.519
67,108,17636.153
67,109,24182.880999999976
67,110,33205.506000000016
67,111,26653.881000000005
67,112,3810.482
67,113,5632.896000000001
67,114,21540.240000000005
67,115,26823.498999999985
67,116,27431.663999999986
67,117,13543.867999999995
67,118,19258.118999999984
67,119,32349.733
67,120,27160.944000000032
67,121,6505.243999999999
67,122,10960.687000000002
67,123,16673.842000000008
67,124,27336.039999999983
67,125,12740.019000000011
67,126,24934.730000000003
67,127,48402.01100000004
67,128,13402.257999999994
67,129,14360.921000000004
67,130,8726.316000000008
67,131,4811.501999999999
67,132,26985.072999999982
67,133,26130.012999999963
67,134,28066.780999999977
67,135,20584.50600000001
67,136,6051.416999999999
67,137,4335.936999999999
67,138,13935.204999999998
67,139,5481.681000000001
67,140,14643.829999999994
67,141,32294.604999999996
67,142,33073.94899999999
67,143,28364.198999999997
67,144,43876.56100000007
67,145,4244.551
67,146,3595.903999999999
67,147,19214.99
67,148,35417.644000000015
67,149,25804.421
67,150,3762.54
67,151,9403.328
67,152,8516.124999999998
67,153,4290.997000000001
67,154,4779.469000000001
67,155,4211.331
67,156,13105.503
67,157,18882.087000000014
67,158,10905.753000000012
67,159,28477.91799999999
67,160,27535.230999999992
67,161,39272.90499999997
67,162,52306.93900000001
67,163,56861.17799999989
67,164,54743.77199999991
67,165,58435.68599999993
67,166,53340.34899999993
67,167,50077.241999999955
67,168,50165.54799999997
67,169,41727.79800000008
67,170,41303.30400000008
67,171,33210.784
67,172,47419.54999999998
67,173,46909.83899999999
67,174,45402.80200000002
67,175,43745.685000000005
67,176,44148.16500000001
67,177,44368.27700000008
67,178,41622.621
67,179,39582.036000000044
67,180,39369.976000000024
67,181,38704.481000000036
67,182,29151.43900000003
67,183,28456.799999999996
67,184,38002.39700000005
67,185,37111.55399999997
67,186,50867.254000000044
67,187,45996.28199999997
67,188,46482.057
67,189,39133.78900000006
67,190,39793.307000000044
67,191,36788.37200000003
67,192,44006.55400000001
67,193,42198.24400000006
68,69,8362.897000000004
68,70,6333.704999999999
68,71,6577.080999999997
68,72,24233.73900000001
68,73,33311.54999999999
68,74,13263.18900000001
68,75,10533.596000000003
68,76,25258.190000000024
68,77,20066.48399999998
68,78,11357.99500000001
68,79,3421.0099999999993
68,80,2715.8849999999998
68,81,1904.1619999999998
68,82,16212.605000000005
68,83,17634.840000000004
68,84,36628.55099999996
68,85,26495.075000000026
68,86,25215.98500000003
68,87,7490.106999999999
68,88,6561.754000000002
68,89,29004.717999999993
68,90,19661.330000000016
68,91,16129.081000000002
68,92,12973.766000000001
68,93,23944.051000000018
68,94,35684.05099999996
68,95,1479.3459999999998
68,96,2179.720999999999
68,97,9219.862000000001
68,98,20047.331000000006
68,99,16765.289000000008
68,100,25414.64300000001
68,101,1398.3770000000002
68,102,25175.781999999996
68,103,21055.839999999997
68,104,13569.861000000006
68,105,26416.311000000016
68,106,10555.04500000001
68,107,3214.8029999999994
68,108,23967.98
68,109,17771.412999999997
